#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B27282
#Date Time: 2024-12-11 16:47:47.828
#Sample rate: 800000Hz
#Samples: 16384
#Trigger: None
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.00613,3.326483085096166,2.302875083150053
0.00613125,3.31913887750771,2.295580518456603
0.006132499999999999,3.31913887750771,2.30287508315006
0.006133749999999999,3.330155188890394,2.295580518456609
0.006135,3.326483085096173,2.299227800803331
0.006136249999999999,3.341171500273097,2.30287508315006
0.006137499999999999,3.333827292684635,2.299227800803331
0.00613875,3.322810981301942,2.302875083150046
0.00614,3.322810981301942,2.288285953763146
0.006141249999999999,3.326483085096173,2.30287508315006
0.006142499999999999,3.326483085096173,2.30287508315006
0.00614375,3.322810981301942,2.299227800803338
0.006144999999999999,3.322810981301942,2.306522365496788
0.006146249999999999,3.330155188890404,2.310169647843516
0.0061475,3.326483085096173,2.295580518456603
0.00614875,3.326483085096173,2.295580518456603
0.006149999999999999,3.326483085096173,2.291933236109875
0.006151249999999999,3.326483085096173,2.291933236109875
0.0061525,3.322810981301945,2.302875083150053
0.006153749999999999,3.326483085096173,2.295580518456603
0.006154999999999999,3.31913887750771,2.30287508315006
0.006156249999999999,3.322810981301938,2.291933236109884
0.0061575,3.326483085096173,2.295580518456603
0.006158749999999999,3.330155188890404,2.299227800803331
0.006159999999999999,3.322810981301942,2.30287508315006
0.00616125,3.33015518889041,2.310169647843503
0.0061625,3.337499396478866,2.295580518456603
0.006163749999999999,3.326483085096173,2.295580518456603
0.006164999999999999,3.319138877507717,2.291933236109878
0.00616625,3.330155188890404,2.306522365496788
0.006167499999999999,3.322810981301942,2.295580518456603
0.006168749999999999,3.333827292684635,2.306522365496788
0.00617,3.326483085096176,2.299227800803322
0.00617125,3.330155188890404,2.288285953763146
0.006172499999999999,3.330155188890404,2.291933236109875
0.006173749999999999,3.31913887750772,2.30287508315005
0.006175,3.330155188890397,2.306522365496781
0.006176249999999999,3.322810981301942,2.299227800803331
0.006177499999999999,3.333827292684635,2.30287508315006
0.006178749999999998,3.32648308509618,2.299227800803334
0.00618,3.31913887750771,2.299227800803331
0.006181249999999999,3.315466773713479,2.30287508315006
0.006182499999999999,3.322810981301935,2.291933236109884
0.00618375,3.326483085096169,2.310169647843503
0.006185,3.322810981301942,2.295580518456603
0.006186249999999999,3.330155188890404,2.30287508315006
0.006187499999999999,3.326483085096176,2.291933236109884
0.00618875,3.326483085096173,2.295580518456603
0.006189999999999999,3.326483085096173,2.299227800803331
0.006191249999999999,3.326483085096173,2.306522365496788
0.0061925,3.32648308509618,2.2955805184566
0.00619375,3.333827292684635,2.291933236109875
0.006194999999999999,3.330155188890404,2.299227800803331
0.006196249999999999,3.326483085096176,2.302875083150056
0.0061975,3.326483085096173,2.30287508315006
0.006198749999999999,3.31913887750771,2.291933236109875
0.006199999999999999,3.326483085096173,2.30287508315006
0.00620125,3.319138877507727,2.291933236109884
0.0062025,3.337499396478866,2.30287508315006
0.006203749999999999,3.330155188890404,2.30287508315006
0.006204999999999999,3.333827292684632,2.288285953763159
0.00620625,3.322810981301948,2.2955805184566
0.006207499999999999,3.330155188890404,2.291933236109875
0.006208749999999999,3.322810981301942,2.291933236109875
0.006209999999999999,3.330155188890397,2.30287508315005
0.00621125,3.326483085096173,2.30287508315006
0.006212499999999999,3.333827292684635,2.299227800803331
0.006213749999999999,3.322810981301942,2.291933236109875
0.006215,3.322810981301945,2.30287508315005
0.00621625,3.326483085096173,2.291933236109875
0.006217499999999999,3.322810981301942,2.299227800803331
0.006218749999999999,3.330155188890397,2.291933236109881
0.00622,3.337499396478866,2.30287508315006
0.006221249999999999,3.326483085096173,2.299227800803331
0.006222499999999999,3.326483085096173,2.291933236109875
0.00622375,3.333827292684632,2.299227800803331
0.006225,3.330155188890404,2.299227800803331
0.006226249999999999,3.326483085096173,2.30287508315006
0.006227499999999999,3.319138877507717,2.299227800803334
0.00622875,3.330155188890397,2.295580518456609
0.006229999999999999,3.322810981301942,2.30287508315006
0.006231249999999999,3.330155188890404,2.30287508315006
0.0062325,3.330155188890404,2.302875083150063
0.00623375,3.330155188890404,2.306522365496788
0.006234999999999999,3.330155188890404,2.291933236109875
0.006236249999999999,3.326483085096176,2.284638671416424
0.0062375,3.330155188890404,2.277344106722981
0.00623875,3.330155188890404,2.299227800803331
0.006239999999999999,3.322810981301942,2.30287508315006
0.006241249999999999,3.315466773713486,2.299227800803334
0.0062425,3.330155188890404,2.30287508315006
0.006243749999999999,3.330155188890404,2.306522365496788
0.006244999999999999,3.330155188890404,2.30287508315006
0.00624625,3.333827292684632,2.291933236109878
0.0062475,3.330155188890404,2.295580518456603
0.006248749999999999,3.31913887750771,2.295580518456603
0.006249999999999999,3.326483085096166,2.295580518456603
0.00625125,3.326483085096173,2.30287508315006
0.006252499999999999,3.326483085096173,2.299227800803331
0.006253749999999999,3.326483085096173,2.291933236109875
0.006255,3.330155188890397,2.302875083150053
0.00625625,3.322810981301942,2.295580518456603
0.006257499999999999,3.330155188890404,2.299227800803331
0.006258749999999999,3.31913887750772,2.299227800803331
0.00626,3.31913887750772,2.291933236109881
0.006261249999999999,3.330155188890404,2.299227800803331
0.006262499999999999,3.322810981301942,2.299227800803331
0.006263749999999998,3.330155188890397,2.291933236109881
0.006265,3.333827292684635,2.30287508315006
0.006266249999999999,3.326483085096173,2.30287508315006
0.006267499999999999,3.326483085096173,2.30287508315006
0.00626875,3.322810981301945,2.302875083150053
0.00627,3.326483085096173,2.295580518456603
0.006271249999999999,3.333827292684635,2.291933236109875
0.006272499999999999,3.333827292684635,2.299227800803325
0.00627375,3.315466773713479,2.30287508315006
0.006274999999999999,3.31913887750771,2.295580518456603
0.006276249999999999,3.322810981301942,2.291933236109875
0.0062775,3.326483085096176,2.299227800803334
0.00627875,3.330155188890404,2.30287508315006
0.006279999999999999,3.326483085096173,2.291933236109875
0.006281249999999999,3.326483085096173,2.291933236109875
0.0062825,3.322810981301942,2.30287508315006
0.006283749999999999,3.322810981301942,2.299227800803331
0.006284999999999999,3.31913887750771,2.295580518456603
0.00628625,3.319138877507714,2.288285953763146
0.0062875,3.322810981301942,2.288285953763146
0.006288749999999999,3.330155188890404,2.291933236109875
0.006289999999999999,3.326483085096176,2.30287508315005
0.00629125,3.330155188890397,2.295580518456609
0.006292499999999999,3.322810981301942,2.30287508315006
0.006293749999999999,3.326483085096173,2.306522365496788
0.006294999999999999,3.333827292684628,2.299227800803338
0.00629625,3.31913887750771,2.299227800803331
0.006297499999999999,3.333827292684635,2.299227800803331
0.006298749999999999,3.333827292684635,2.295580518456603
0.0063,3.326483085096169,2.295580518456603
0.00630125,3.322810981301942,2.295580518456603
0.006302499999999999,3.326483085096173,2.295580518456603
0.006303749999999999,3.326483085096173,2.295580518456603
0.006305,3.322810981301942,2.295580518456603
0.006306249999999999,3.330155188890404,2.299227800803331
0.006307499999999999,3.330155188890404,2.30287508315006
0.00630875,3.326483085096169,2.299227800803325
0.00631,3.322810981301942,2.291933236109875
0.006311249999999999,3.315466773713479,2.291933236109875
0.006312499999999999,3.322810981301935,2.291933236109875
0.00631375,3.333827292684628,2.310169647843507
0.006314999999999999,3.326483085096173,2.299227800803331
0.006316249999999999,3.326483085096173,2.291933236109875
0.0063175,3.32648308509618,2.291933236109884
0.00631875,3.333827292684635,2.30287508315006
0.006319999999999999,3.330155188890404,2.295580518456603
0.006321249999999999,3.330155188890404,2.302875083150053
0.0063225,3.32648308509618,2.299227800803325
0.00632375,3.333827292684635,2.291933236109875
0.006324999999999999,3.322810981301942,2.310169647843516
0.006326249999999999,3.326483085096169,2.299227800803341
0.0063275,3.330155188890404,2.299227800803331
0.006328749999999999,3.322810981301942,2.299227800803331
0.006329999999999999,3.333827292684635,2.288285953763146
0.00633125,3.322810981301942,2.2955805184566
0.0063325,3.322810981301942,2.291933236109875
0.006333749999999999,3.326483085096173,2.30287508315006
0.006334999999999999,3.322810981301945,2.306522365496785
0.00633625,3.333827292684635,2.30287508315006
0.006337499999999999,3.333827292684635,2.30287508315006
0.006338749999999999,3.322810981301942,2.295580518456603
0.00634,3.322810981301945,2.299227800803331
0.00634125,3.326483085096173,2.299227800803331
0.006342499999999999,3.322810981301942,2.299227800803331
0.006343749999999999,3.333827292684625,2.299227800803331
0.006345,3.326483085096173,2.299227800803328
0.006346249999999999,3.326483085096173,2.295580518456603
0.006347499999999999,3.333827292684635,2.30287508315006
0.006348749999999998,3.319138877507724,2.299227800803334
0.00635,3.330155188890404,2.30287508315006
0.006351249999999999,3.322810981301942,2.295580518456603
0.006352499999999999,3.31913887750771,2.30287508315006
0.00635375,3.322810981301942,2.295580518456606
0.006355,3.322810981301942,2.299227800803331
0.006356249999999999,3.333827292684635,2.30287508315006
0.006357499999999999,3.322810981301952,2.299227800803334
0.00635875,3.308122566125017,2.288285953763146
0.006359999999999999,3.322810981301942,2.291933236109875
0.00636125,3.330155188890404,2.299227800803331
0.006362499999999999,3.326483085096173,2.310169647843516
0.00636375,3.326483085096173,2.295580518456603
0.006364999999999999,3.330155188890404,2.30287508315006
0.00636625,3.330155188890404,2.299227800803331
0.006367499999999999,3.322810981301942,2.291933236109875
0.006368749999999999,3.31913887750771,2.295580518456603
0.006369999999999999,3.326483085096173,2.299227800803331
0.006371249999999999,3.330155188890404,2.295580518456603
0.0063725,3.31913887750771,2.295580518456603
0.006373749999999999,3.330155188890404,2.30287508315006
0.006375,3.326483085096173,2.299227800803331
0.006376249999999999,3.322810981301942,2.30287508315006
0.006377499999999999,3.315466773713479,2.306522365496788
0.006378749999999999,3.31913887750771,2.30287508315006
0.006379999999999999,3.333827292684635,2.30287508315006
0.006381249999999999,3.333827292684635,2.30287508315006
0.006382499999999999,3.337499396478866,2.306522365496788
0.00638375,3.326483085096173,2.291933236109875
0.006384999999999999,3.31913887750771,2.30287508315006
0.00638625,3.31913887750771,2.295580518456603
0.006387499999999999,3.322810981301942,2.295580518456603
0.006388749999999999,3.326483085096173,2.291933236109875
0.006389999999999999,3.326483085096173,2.295580518456603
0.006391249999999999,3.337499396478866,2.299227800803331
0.0063925,3.330155188890404,2.295580518456603
0.006393749999999999,3.326483085096173,2.299227800803331
0.006395,3.322810981301942,2.306522365496788
0.006396249999999999,3.330155188890404,2.295580518456603
0.0063975,3.322810981301942,2.299227800803331
0.006398749999999999,3.330155188890404,2.30287508315006
0.006399999999999999,3.31913887750771,2.295580518456603
0.006401249999999999,3.326483085096173,2.295580518456603
0.006402499999999999,3.330155188890404,2.295580518456603
0.00640375,3.31913887750771,2.295580518456603
0.006404999999999999,3.333827292684635,2.299227800803331
0.00640625,3.326483085096173,2.295580518456603
0.006407499999999999,3.322810981301942,2.30287508315006
0.00640875,3.330155188890404,2.295580518456603
0.006409999999999999,3.330155188890404,2.291933236109875
0.006411249999999999,3.322810981301942,2.299227800803331
0.006412499999999999,3.326483085096173,2.299227800803331
0.006413749999999999,3.322810981301942,2.306522365496788
0.006415,3.31913887750771,2.295580518456603
0.006416249999999999,3.326483085096173,2.291933236109875
0.0064175,3.326483085096173,2.299227800803331
0.006418749999999999,3.330155188890404,2.299227800803331
0.006419999999999999,3.322810981301942,2.295580518456603
0.006421249999999999,3.31913887750771,2.295580518456603
0.006422499999999999,3.326483085096173,2.306522365496788
0.006423749999999999,3.333827292684635,2.30287508315006
0.006424999999999999,3.31913887750771,2.284638671416418
0.00642625,3.326483085096173,2.299227800803331
0.006427499999999999,3.326483085096173,2.30287508315006
0.00642875,3.330155188890404,2.295580518456603
0.006429999999999999,3.326483085096173,2.30287508315006
0.006431249999999999,3.330155188890404,2.306522365496788
0.006432499999999999,3.330155188890404,2.306522365496788
0.006433749999999999,3.322810981301942,2.295580518456603
0.006435,3.326483085096173,2.291933236109875
0.006436249999999999,3.322810981301942,2.295580518456603
0.0064375,3.311794669919248,2.295580518456603
0.006438749999999999,3.330155188890404,2.295580518456603
0.00644,3.333827292684635,2.30287508315006
0.006441249999999999,3.341171500273097,2.306522365496788
0.006442499999999999,3.322810981301942,2.291933236109875
0.006443749999999999,3.326483085096173,2.295580518456603
0.006444999999999999,3.322810981301942,2.321111494883701
0.00644625,3.31913887750771,2.317464212536973
0.006447499999999999,3.326483085096173,2.306522365496788
0.00644875,3.330155188890404,2.30287508315006
0.006449999999999999,3.322810981301942,2.295580518456603
0.00645125,3.326483085096173,2.291933236109875
0.006452499999999999,3.326483085096173,2.295580518456603
0.006453749999999999,3.322810981301942,2.295580518456603
0.006454999999999999,3.330155188890404,2.288285953763146
0.006456249999999999,3.330155188890404,2.295580518456603
0.0064575,3.322810981301942,2.299227800803331
0.006458749999999999,3.322810981301942,2.299227800803331
0.00646,3.333827292684635,2.30287508315006
0.006461249999999999,3.31913887750771,2.310169647843516
0.006462499999999999,3.326483085096173,2.299227800803331
0.006463749999999999,3.326483085096173,2.295580518456603
0.006464999999999999,3.322810981301942,2.291933236109875
0.006466249999999999,3.322810981301942,2.295580518456603
0.006467499999999999,3.326483085096173,2.295580518456603
0.00646875,3.322810981301942,2.291933236109875
0.006469999999999999,3.31913887750771,2.30287508315006
0.00647125,3.326483085096173,2.306522365496788
0.006472499999999999,3.333827292684635,2.306522365496788
0.006473749999999999,3.333827292684635,2.291933236109875
0.006474999999999999,3.326483085096173,2.284638671416418
0.006476249999999999,3.330155188890404,2.30287508315006
0.0064775,3.326483085096173,2.30287508315006
0.006478749999999999,3.322810981301942,2.299227800803331
0.00648,3.31913887750771,2.295580518456603
0.006481249999999999,3.326483085096173,2.291933236109875
0.0064825,3.330155188890404,2.284638671416418
0.006483749999999999,3.326483085096173,2.299227800803331
0.006484999999999999,3.330155188890404,2.306522365496788
0.006486249999999999,3.322810981301942,2.295580518456603
0.006487499999999999,3.330155188890404,2.30287508315006
0.00648875,3.322810981301942,2.299227800803331
0.006489999999999999,3.322810981301942,2.299227800803331
0.00649125,3.326483085096173,2.291933236109875
0.006492499999999999,3.330155188890404,2.291933236109875
0.00649375,3.31913887750771,2.310169647843516
0.006494999999999999,3.330155188890404,2.30287508315006
0.006496249999999999,3.333827292684635,2.291933236109875
0.006497499999999999,3.326483085096173,2.288285953763146
0.006498749999999999,3.330155188890404,2.295580518456603
0.0065,3.322810981301942,2.299227800803331
0.006501249999999999,3.326483085096173,2.291933236109875
0.0065025,3.31913887750771,2.306522365496788
0.006503749999999999,3.326483085096173,2.306522365496788
0.006504999999999999,3.31913887750771,2.30287508315006
0.006506249999999999,3.326483085096173,2.299227800803331
0.006507499999999999,3.326483085096173,2.295580518456603
0.006508749999999999,3.322810981301942,2.288285953763146
0.006509999999999999,3.326483085096173,2.295580518456603
0.00651125,3.330155188890404,2.295580518456603
0.006512499999999999,3.322810981301942,2.288285953763146
0.00651375,3.326483085096173,2.299227800803331
0.006514999999999999,3.330155188890404,2.30287508315006
0.006516249999999999,3.31913887750771,2.295580518456603
0.006517499999999999,3.322810981301942,2.299227800803331
0.006518749999999999,3.330155188890404,2.299227800803331
0.00652,3.322810981301942,2.288285953763146
0.006521249999999999,3.315466773713479,2.299227800803331
0.0065225,3.330155188890404,2.295580518456603
0.006523749999999999,3.330155188890404,2.299227800803331
0.006525,3.322810981301942,2.299227800803331
0.006526249999999999,3.326483085096173,2.295580518456603
0.006527499999999999,3.330155188890404,2.295580518456603
0.006528749999999999,3.322810981301942,2.299227800803331
0.006529999999999999,3.322810981301942,2.30287508315006
0.00653125,3.322810981301942,2.295580518456603
0.006532499999999999,3.326483085096173,2.295580518456603
0.00653375,3.326483085096173,2.299227800803331
0.006534999999999999,3.330155188890404,2.295580518456603
0.00653625,3.31913887750771,2.295580518456603
0.006537499999999999,3.311794669919248,2.295580518456603
0.006538749999999999,3.333827292684635,2.299227800803331
0.006539999999999999,3.326483085096173,2.30287508315006
0.006541249999999999,3.322810981301942,2.299227800803331
0.0065425,3.322810981301942,2.295580518456603
0.006543749999999999,3.330155188890404,2.291933236109875
0.006545,3.31913887750771,2.295580518456603
0.006546249999999999,3.330155188890404,2.295580518456603
0.0065475,3.330155188890404,2.299227800803331
0.006548749999999999,3.326483085096173,2.280991389069689
0.006549999999999999,3.326483085096173,2.284638671416418
0.006551249999999999,3.31913887750771,2.30287508315006
0.006552499999999999,3.326483085096173,2.295580518456603
0.00655375,3.315466773713479,2.295580518456603
0.006554999999999999,3.333827292684635,2.291933236109875
0.00655625,3.330155188890404,2.30287508315006
0.006557499999999999,3.326483085096173,2.295580518456603
0.006558749999999999,3.322810981301942,2.295580518456603
0.006559999999999999,3.333827292684635,2.299227800803331
0.006561249999999999,3.330155188890404,2.310169647843516
0.0065625,3.322810981301942,2.30287508315006
0.006563749999999999,3.315466773713479,2.295580518456603
0.006565,3.31913887750771,2.288285953763146
0.006566249999999999,3.322810981301942,2.291933236109875
0.0065675,3.337499396478866,2.30287508315006
0.006568749999999999,3.330155188890404,2.295580518456603
0.006569999999999999,3.326483085096173,2.30287508315006
0.006571249999999999,3.315466773713479,2.295580518456603
0.006572499999999999,3.31913887750771,2.299227800803331
0.00657375,3.330155188890404,2.291933236109875
0.006574999999999999,3.330155188890404,2.306522365496788
0.00657625,3.330155188890404,2.30287508315006
0.006577499999999999,3.326483085096173,2.291933236109875
0.00657875,3.326483085096173,2.291933236109875
0.006579999999999999,3.322810981301942,2.291933236109875
0.006581249999999999,3.322810981301942,2.30287508315006
0.006582499999999999,3.326483085096173,2.299227800803331
0.006583749999999999,3.326483085096173,2.30287508315006
0.006585,3.326483085096173,2.299227800803331
0.006586249999999999,3.333827292684635,2.291933236109875
0.0065875,3.326483085096173,2.288285953763146
0.006588749999999999,3.322810981301942,2.295580518456603
0.00659,3.326483085096173,2.313816930190244
0.006591249999999999,3.333827292684635,2.30287508315006
0.006592499999999999,3.31913887750771,2.295580518456603
0.006593749999999999,3.330155188890404,2.295580518456603
0.006594999999999999,3.31913887750771,2.291933236109875
0.00659625,3.31913887750771,2.299227800803331
0.006597499999999999,3.326483085096173,2.299227800803331
0.00659875,3.326483085096173,2.299227800803331
0.006599999999999999,3.330155188890404,2.30287508315006
0.006601249999999999,3.341171500273097,2.30287508315006
0.006602499999999999,3.31913887750771,2.295580518456603
0.006603749999999999,3.315466773713479,2.30287508315006
0.006605,3.31913887750771,2.295580518456603
0.006606249999999999,3.31913887750771,2.284638671416418
0.0066075,3.333827292684635,2.299227800803331
0.006608749999999999,3.330155188890404,2.30287508315006
0.00661,3.341171500273097,2.30287508315006
0.006611249999999999,3.322810981301942,2.295580518456603
0.006612499999999999,3.326483085096173,2.295580518456603
0.006613749999999999,3.322810981301942,2.299227800803331
0.006614999999999999,3.326483085096173,2.30287508315006
0.00661625,3.326483085096173,2.288285953763146
0.006617499999999999,3.31913887750771,2.295580518456603
0.00661875,3.333827292684635,2.299227800803331
0.006619999999999999,3.326483085096173,2.291933236109875
0.00662125,3.326483085096173,2.295580518456603
0.006622499999999999,3.31913887750771,2.306522365496788
0.006623749999999999,3.322810981301942,2.299227800803331
0.006624999999999999,3.326483085096173,2.295580518456603
0.006626249999999999,3.326483085096173,2.291933236109875
0.0066275,3.333827292684635,2.30287508315006
0.006628749999999999,3.322810981301942,2.30287508315006
0.00663,3.326483085096173,2.291933236109875
0.006631249999999999,3.330155188890404,2.306522365496788
0.0066325,3.322810981301942,2.299227800803331
0.006633749999999999,3.326483085096173,2.291933236109875
0.006634999999999999,3.326483085096173,2.288285953763146
0.006636249999999999,3.31913887750771,2.295580518456603
0.006637499999999999,3.31913887750771,2.288285953763146
0.00663875,3.31913887750771,2.299227800803331
0.006639999999999999,3.326483085096173,2.30287508315006
0.00664125,3.326483085096173,2.291933236109875
0.006642499999999999,3.326483085096173,2.299227800803331
0.006643749999999999,3.31913887750771,2.299227800803331
0.006644999999999999,3.330155188890404,2.30287508315006
0.006646249999999999,3.315466773713479,2.299227800803331
0.0066475,3.330155188890404,2.299227800803331
0.006648749999999999,3.322810981301942,2.295580518456603
0.00665,3.322810981301942,2.299227800803331
0.006651249999999999,3.322810981301942,2.295580518456603
0.0066525,3.326483085096173,2.291933236109875
0.006653749999999999,3.326483085096173,2.299227800803331
0.006654999999999999,3.333827292684635,2.299227800803331
0.006656249999999999,3.326483085096173,2.30287508315006
0.006657499999999999,3.322810981301942,2.299227800803331
0.00665875,3.326483085096173,2.291933236109875
0.006659999999999999,3.330155188890404,2.291933236109875
0.00666125,3.326483085096173,2.306522365496788
0.006662499999999999,3.322810981301942,2.288285953763146
0.00666375,3.31913887750771,2.295580518456603
0.006664999999999999,3.326483085096173,2.30287508315006
0.006666249999999999,3.322810981301942,2.299227800803331
0.006667499999999999,3.330155188890404,2.30287508315006
0.006668749999999999,3.322810981301942,2.291933236109875
0.00667,3.326483085096173,2.291933236109875
0.006671249999999999,3.31913887750771,2.288285953763146
0.0066725,3.333827292684635,2.299227800803331
0.006673749999999999,3.31913887750771,2.299227800803331
0.006675,3.330155188890404,2.295580518456603
0.006676249999999999,3.326483085096173,2.295580518456603
0.006677499999999999,3.333827292684635,2.299227800803331
0.006678749999999999,3.322810981301942,2.299227800803331
0.006679999999999999,3.330155188890404,2.299227800803331
0.00668125,3.315466773713479,2.295580518456603
0.006682499999999999,3.333827292684635,2.299227800803331
0.00668375,3.326483085096173,2.291933236109875
0.006684999999999999,3.326483085096173,2.295580518456603
0.006686249999999999,3.333827292684635,2.30287508315006
0.006687499999999999,3.31913887750771,2.291933236109875
0.006688749999999999,3.322810981301942,2.295580518456603
0.00669,3.315466773713479,2.299227800803331
0.006691249999999999,3.31913887750771,2.299227800803331
0.0066925,3.333827292684635,2.299227800803331
0.006693749999999999,3.326483085096173,2.295580518456603
0.006695,3.333827292684635,2.30287508315006
0.006696249999999999,3.330155188890404,2.30287508315006
0.006697499999999999,3.326483085096173,2.291933236109875
0.006698749999999999,3.31913887750771,2.295580518456603
0.006699999999999999,3.315466773713479,2.295580518456603
0.00670125,3.326483085096173,2.288285953763146
0.006702499999999999,3.31913887750771,2.295580518456603
0.00670375,3.322810981301942,2.291933236109875
0.006704999999999999,3.330155188890404,2.295580518456603
0.00670625,3.333827292684635,2.310169647843516
0.006707499999999999,3.322810981301942,2.299227800803331
0.006708749999999999,3.326483085096173,2.295580518456603
0.006709999999999999,3.330155188890404,2.295580518456603
0.006711249999999999,3.326483085096173,2.288285953763146
0.0067125,3.322810981301942,2.288285953763146
0.006713749999999999,3.322810981301942,2.295580518456603
0.006715,3.326483085096173,2.30287508315006
0.006716249999999999,3.326483085096173,2.299227800803331
0.0067175,3.322810981301942,2.299227800803331
0.006718749999999999,3.330155188890404,2.299227800803331
0.006719999999999999,3.330155188890404,2.291933236109875
0.006721249999999999,3.326483085096173,2.295580518456603
0.006722499999999999,3.31913887750771,2.299227800803331
0.00672375,3.330155188890404,2.295580518456603
0.006724999999999999,3.322810981301942,2.291933236109875
0.00672625,3.333827292684635,2.295580518456603
0.006727499999999999,3.330155188890404,2.299227800803331
0.006728749999999999,3.322810981301942,2.295580518456603
0.006729999999999999,3.330155188890404,2.288285953763146
0.006731249999999999,3.326483085096173,2.291933236109875
0.006732499999999999,3.333827292684635,2.306522365496788
0.006733749999999999,3.31913887750771,2.299227800803331
0.006735,3.326483085096173,2.295580518456603
0.006736249999999999,3.326483085096173,2.299227800803331
0.0067375,3.326483085096173,2.291933236109875
0.006738749999999999,3.330155188890404,2.291933236109875
0.006739999999999999,3.322810981301942,2.291933236109875
0.006741249999999999,3.326483085096173,2.299227800803331
0.006742499999999999,3.333827292684635,2.306522365496788
0.00674375,3.330155188890404,2.291933236109875
0.006744999999999999,3.330155188890404,2.299227800803331
0.00674625,3.326483085096173,2.30287508315006
0.006747499999999999,3.326483085096173,2.295580518456603
0.00674875,3.326483085096173,2.295580518456603
0.006749999999999999,3.322810981301942,2.295580518456603
0.006751249999999999,3.322810981301942,2.30287508315006
0.006752499999999999,3.322810981301942,2.299227800803331
0.006753749999999999,3.333827292684635,2.30287508315006
0.006755,3.326483085096173,2.30287508315006
0.006756249999999999,3.330155188890404,2.299227800803331
0.0067575,3.311794669919248,2.295580518456603
0.006758749999999999,3.322810981301942,2.295580518456603
0.00676,3.326483085096173,2.299227800803331
0.006761249999999999,3.337499396478866,2.299227800803331
0.006762499999999999,3.326483085096173,2.295580518456603
0.006763749999999999,3.31913887750771,2.295580518456603
0.006764999999999999,3.326483085096173,2.295580518456603
0.00676625,3.330155188890404,2.299227800803331
0.006767499999999999,3.31913887750771,2.291933236109875
0.00676875,3.322810981301942,2.299227800803331
0.006769999999999999,3.330155188890404,2.299227800803331
0.006771249999999999,3.330155188890404,2.299227800803331
0.006772499999999999,3.330155188890404,2.295580518456603
0.006773749999999999,3.322810981301942,2.291933236109875
0.006774999999999999,3.322810981301942,2.299227800803331
0.006776249999999999,3.322810981301942,2.30287508315006
0.0067775,3.333827292684635,2.30287508315006
0.006778749999999999,3.330155188890404,2.295580518456603
0.00678,3.333827292684635,2.299227800803331
0.006781249999999999,3.326483085096173,2.291933236109875
0.006782499999999999,3.322810981301942,2.284638671416418
0.006783749999999999,3.333827292684635,2.299227800803331
0.006784999999999999,3.311794669919248,2.306522365496788
0.00678625,3.311794669919248,2.299227800803331
0.006787499999999999,3.322810981301942,2.295580518456603
0.00678875,3.326483085096173,2.299227800803331
0.006789999999999999,3.337499396478866,2.299227800803331
0.00679125,3.337499396478866,2.30287508315006
0.006792499999999999,3.330155188890404,2.299227800803331
0.006793749999999999,3.326483085096173,2.30287508315006
0.006794999999999999,3.322810981301942,2.299227800803331
0.006796249999999999,3.326483085096173,2.299227800803331
0.0067975,3.326483085096173,2.295580518456603
0.006798749999999999,3.31913887750771,2.299227800803331
0.0068,3.31913887750771,2.295580518456603
0.006801249999999999,3.322810981301942,2.299227800803331
0.0068025,3.326483085096173,2.299227800803331
0.006803749999999999,3.337499396478866,2.295580518456603
0.006804999999999999,3.330155188890404,2.295580518456603
0.006806249999999999,3.322810981301942,2.295580518456603
0.006807499999999999,3.31913887750771,2.30287508315006
0.00680875,3.326483085096173,2.295580518456603
0.006809999999999999,3.326483085096173,2.299227800803331
0.00681125,3.330155188890404,2.30287508315006
0.006812499999999999,3.330155188890404,2.299227800803331
0.006813749999999999,3.330155188890404,2.295580518456603
0.006814999999999999,3.31913887750771,2.295580518456603
0.006816249999999999,3.322810981301942,2.299227800803331
0.006817499999999999,3.326483085096173,2.299227800803331
0.006818749999999999,3.326483085096173,2.291933236109875
0.00682,3.330155188890404,2.295580518456603
0.006821249999999999,3.322810981301942,2.30287508315006
0.0068225,3.330155188890404,2.30287508315006
0.006823749999999999,3.330155188890404,2.295580518456603
0.006824999999999999,3.31913887750771,2.299227800803331
0.006826249999999999,3.31913887750771,2.288285953763146
0.006827499999999999,3.311794669919248,2.30287508315006
0.00682875,3.322810981301942,2.295580518456603
0.006829999999999999,3.330155188890404,2.299227800803331
0.00683125,3.337499396478866,2.30287508315006
0.006832499999999999,3.326483085096173,2.291933236109875
0.00683375,3.333827292684635,2.295580518456603
0.006834999999999999,3.326483085096173,2.295580518456603
0.006836249999999999,3.31913887750771,2.291933236109875
0.006837499999999999,3.315466773713479,2.299227800803331
0.006838749999999999,3.326483085096173,2.299227800803331
0.00684,3.330155188890404,2.30287508315006
0.006841249999999999,3.322810981301942,2.295580518456603
0.0068425,3.330155188890404,2.299227800803331
0.006843749999999999,3.322810981301942,2.295580518456603
0.006845,3.322810981301942,2.291933236109875
0.006846249999999999,3.326483085096173,2.295580518456603
0.006847499999999999,3.330155188890404,2.30287508315006
0.006848749999999999,3.322810981301942,2.30287508315006
0.006849999999999999,3.326483085096173,2.299227800803331
